@RELATION gesture
@ATTRIBUTE rightVectorX numeric
@ATTRIBUTE rightVectorY numeric
@ATTRIBUTE rightVectorZ numeric
@ATTRIBUTE handConfigurationRight numeric
@ATTRIBUTE leftVectorX numeric
@ATTRIBUTE leftVectorY numeric
@ATTRIBUTE leftVectorZ numeric
@ATTRIBUTE handConfigurationLeft numeric
@DATA
0.938776	-1.11224	-53	1	-0.908163	-1.11224	-86	1
0.959596	-1.09091	-51	1	-0.919192	-1.09091	-87	1
0.989796	-1.10204	-49	1	-0.979592	-1.09184	-87	1
1.0404	-1.09091	-51	1	-1.0303	-1.08081	-91	1
1.11224	-1.10204	-49	1	-1.11224	-1.08163	-92	1
1.18367	-1.12245	-49	1	-1.17347	-1.11224	-91	1
1.28571	-1.13265	-48	1	-1.28571	-1.12245	-92	1
1.35354	-1.14141	-50	1	-1.37374	-1.11111	-92	1
1.43434	-1.15152	-51	1	-1.45455	-1.11111	-91	1
1.54545	-1.15152	-49	1	-1.56566	-1.10101	-88	1
1.64286	-1.12245	-48	1	-1.67347	-1.06122	-88	1
1.72449	-1.12245	-41	1	-1.7551	-1.06122	-81	1
1.78788	-1.09091	-34	1	-1.81818	-1.0303	-72	1
1.87755	-1.08163	-28	1	-1.90816	-1.03061	-67	1
1.96939	-1.08163	-25	1	-1.96939	-1.03061	-60	1
2.0303	-1.0404	-21	1	-2	-1	-53	1
2.10204	-1.02041	-17	1	-2.07143	-0.989796	-45	1
2.12121	-0.969697	-13	1	-2.08081	-0.949495	-37	1
2.16162	-0.929293	-11	1	-2.13131	-0.929293	-32	1
2.22449	-0.928571	-9	1	-2.18367	-0.928571	-25	1
2.24242	-0.878788	-7	1	-2.20202	-0.888889	-17	1
2.26263	-0.818182	-2	1	-2.24242	-0.858586	-12	1
2.27273	-0.767677	4	1	-2.26263	-0.838384	-8	1
2.28283	-0.707071	12	1	-2.27273	-0.787879	-5	1
2.29293	-0.666667	17	1	-2.29293	-0.777778	-2	1
1.0202	-1.15152	-70	1	-1.06061	-1.0202	-85	1
1.0101	-1.15152	-68	1	-1.05051	-1.07071	-87	1
1.02041	-1.16327	-66	1	-1.07143	-1.03061	-84	1
1.0101	-1.15152	-65	1	-1.05051	-1.06061	-86	1
1.0202	-1.14141	-65	1	-1.05051	-1.11111	-88	1
1.0303	-1.14141	-64	1	-1.06061	-1.0303	-84	1
1.0404	-1.16162	-61	1	-1.06061	-1.07071	-86	1
1.06061	-1.06061	-59	1	-1.07071	-1.0202	-81	1
1.09091	-1.08081	-61	1	-1.10101	-1.07071	-83	1
1.13131	-1.0303	-58	1	-1.13131	-1.0202	-78	1
1.23469	-1.08163	-60	1	-1.21429	-1.06122	-80	1
1.30612	-1.06122	-58	1	-1.26531	-1.02041	-72	1
1.39796	-1.13265	-61	1	-1.32653	-1.07143	-76	1
1.48485	-1.05051	-55	1	-1.42424	-1.11111	-73	1
1.60204	-1.09184	-53	1	-1.53061	-1.07143	-66	1
1.71134	-1.15464	-52	1	-1.64948	-1.10309	-66	1
1.83673	-1.16327	-47	1	-1.76531	-1.14286	-53	1
1.94898	-1.14286	-39	1	-1.86735	-1.14286	-43	1
2.07071	-1.09091	-23	1	-1.94949	-1.10101	-24	1
2.18367	-1.03061	-13	1	-2.05102	-1.07143	-14	1
2.2449	-0.938776	-4	1	-2.12245	-1.03061	-3	1
2.26263	-0.818182	5	1	-2.16162	-0.969697	7	1
2.30303	-0.737374	14	1	-2.21212	-0.919192	18	1
2.33333	-0.686869	19	1	-2.23232	-0.888889	22	1
2.3	-0.65	19	1	-2.23	-0.87	28	1
2.3	-0.63	19	1	-2.23	-0.86	23	1
2.3	-0.65	7	1	-2.24	-0.86	13	1
2.3	-0.68	-1	1	-2.24	-0.88	9	1
2.31	-0.7	-3	1	-2.24	-0.9	8	1
2.28713	-0.70297	-7	1	-2.22772	-0.90099	5	1
2.31	-0.72	-12	1	-2.26	-0.92	3	1
2.29703	-0.722772	-15	1	-2.22772	-0.920792	-2	1
2.33	-0.74	-19	1	-2.26	-0.91	-5	1
2.33	-0.74	-23	1	-2.25	-0.91	-8	1
2.33	-0.73	-23	1	-2.25	-0.92	-7	1
2.33	-0.71	-28	1	-2.25	-0.91	-9	1
2.33	-0.69	-29	1	-2.25	-0.89	-9	1
2.36364	-0.686869	-29	1	-2.25253	-0.888889	-6	1
2.36364	-0.686869	-22	1	-2.25253	-0.878788	-2	1
2.34	-0.68	-21	1	-2.23	-0.88	3	1
0.896907	-1.07216	-65	1	-0.969072	-1.02062	-66	1
0.916667	-1.08333	-67	1	-0.989583	-1.03125	-64	1
0.90625	-1.07292	-67	1	-0.979167	-1.03125	-65	1
0.886598	-1.07216	-65	1	-0.979381	-1.02062	-65	1
0.886598	-1.07216	-65	1	-0.969072	-1.02062	-67	1
0.886598	-1.07216	-63	1	-0.979381	-1.01031	-66	1
0.876289	-1.07216	-61	1	-0.969072	-1.01031	-67	1
0.895833	-1.09375	-63	1	-0.979167	-1.02083	-68	1
0.90625	-1.08333	-65	1	-1	-1.02083	-68	1
0.947917	-1.09375	-64	1	-1.02083	-1.05208	-66	1
0.969072	-1.08247	-67	1	-1.04124	-1.06186	-68	1
1.03093	-1.08247	-66	1	-1.10309	-1.08247	-69	1
1.08163	-1.08163	-70	1	-1.14286	-1.08163	-71	1
1.14433	-1.10309	-70	1	-1.21649	-1.09278	-73	1
1.23711	-1.12371	-72	1	-1.28866	-1.09278	-76	1
1.30612	-1.13265	-77	1	-1.34694	-1.07143	-80	1
1.37755	-1.14286	-78	1	-1.41837	-1.06122	-84	1
1.47423	-1.15464	-79	1	-1.51546	-1.07216	-89	1
1.53061	-1.15306	-78	1	-1.58163	-1.08163	-91	1
1.62887	-1.14433	-79	1	-1.69072	-1.08247	-93	1
1.69072	-1.14433	-79	1	-1.76289	-1.07216	-93	1
1.76531	-1.14286	-80	1	-1.82653	-1.08163	-93	1
1.82653	-1.15306	-80	1	-1.87755	-1.09184	-92	1
1.87755	-1.14286	-81	1	-1.92857	-1.10204	-92	1
1.96907	-1.15464	-85	1	-2	-1.1134	-91	1
2.03093	-1.14433	-86	1	-2.05155	-1.1134	-90	1
2.07143	-1.13265	-87	1	-2.07143	-1.09184	-92	1
2.16495	-1.1134	-83	1	-2.15464	-1.09278	-91	1
2.2268	-1.07216	-78	1	-2.18557	-1.08247	-88	1
2.2551	-1.02041	-78	1	-2.18367	-1.06122	-87	1
2.28571	-0.969388	-72	1	-2.22449	-1.03061	-82	1
2.29592	-0.938776	-69	1	-2.2551	-1	-76	1
2.32653	-0.928571	-67	1	-2.28571	-0.969388	-71	1
2.34694	-0.887755	-64	1	-2.31633	-0.928571	-70	1
2.36735	-0.816327	-58	1	-2.32653	-0.887755	-66	1
2.37755	-0.785714	-56	1	-2.33673	-0.867347	-65	1
2.38776	-0.734694	-51	1	-2.35714	-0.836735	-64	1
2.40816	-0.714286	-47	1	-2.36735	-0.816327	-64	1
2.40404	-0.686869	-43	1	-2.36364	-0.79798	-62	1
2.40404	-0.676768	-42	1	-2.36364	-0.787879	-61	1
0.958763	-0.938144	-65	1	-0.969072	-0.969072	-86	1
1.03093	-0.958763	-65	1	-1.03093	-0.989691	-88	1
1.1134	-0.969072	-69	1	-1.10309	-1	-94	1
1.17172	-0.959596	-70	1	-1.14141	-0.989899	-96	1
1.29897	-0.989691	-65	1	-1.24742	-1.02062	-96	1
1.35714	-0.989796	-61	1	-1.31633	-1.03061	-96	1
1.42857	-0.989796	-58	1	-1.38776	-1.03061	-97	1
1.5102	-0.989796	-59	1	-1.46939	-1.03061	-100	1
1.59794	-0.989691	-59	1	-1.56701	-1.03093	-101	1
1.68041	-0.979381	-64	1	-1.65979	-1.02062	-103	1
1.72449	-0.969388	-65	1	-1.70408	-1.0102	-104	1
1.79381	-0.979381	-65	1	-1.78351	-1	-102	1
1.8866	-0.969072	-69	1	-1.84536	-0.989691	-100	1
1.92857	-0.959184	-69	1	-1.87755	-0.979592	-95	1
2	-0.938776	-73	1	-1.93878	-0.979592	-90	1
2.04082	-0.918367	-72	1	-1.97959	-0.969388	-87	1
2.07143	-0.918367	-70	1	-2.02041	-0.969388	-82	1
2.11224	-0.897959	-68	1	-2.07143	-0.959184	-82	1
2.14141	-0.878788	-67	1	-2.08081	-0.939394	-82	1
2.20408	-0.857143	-65	1	-2.14286	-0.928571	-80	1
2.23469	-0.826531	-61	1	-2.17347	-0.918367	-79	1
2.24242	-0.787879	-57	1	-2.17172	-0.89899	-79	1
2.28571	-0.765306	-54	1	-2.21429	-0.877551	-79	1
2.28283	-0.747475	-51	1	-2.22222	-0.858586	-75	1
2.30303	-0.727273	-48	1	-2.24242	-0.838384	-72	1
2.32323	-0.717172	-47	1	-2.25253	-0.828283	-70	1
2.33333	-0.69697	-45	1	-2.27273	-0.79798	-70	1
2.31	-0.66	-44	1	-2.28	-0.78	-64	1
2.3	-0.64	-40	1	-2.29	-0.77	-64	1
2.31	-0.62	-37	1	-2.3	-0.75	-62	1
2.33	-0.58	-35	1	-2.29	-0.72	-56	1
2.33	-0.56	-33	1	-2.3	-0.7	-53	1
2.33	-0.53	-34	1	-2.31	-0.69	-50	1
2.33	-0.5	-30	1	-2.33	-0.67	-45	1
2.33	-0.48	-31	1	-2.32	-0.65	-46	1
2.32	-0.46	-32	1	-2.32	-0.63	-46	1
2.34343	-0.454545	-30	1	-2.34343	-0.616162	-44	1
2.34343	-0.454545	-29	1	-2.34343	-0.606061	-45	1
2.36735	-0.438776	-30	1	-2.35714	-0.602041	-46	1
2.35354	-0.444444	-28	1	-2.34343	-0.626263	-47	1
0.6	-0.927273	-96	1	-0.581818	-0.963636	-111	1
0.6	-0.918182	-100	1	-0.581818	-0.945455	-113	1
0.605505	-0.93578	-102	1	-0.587156	-0.963303	-109	1
0.581818	-0.936364	-105	1	-0.581818	-0.954545	-111	1
0.581818	-0.936364	-102	1	-0.581818	-0.945455	-111	1
0.572727	-0.945455	-102	1	-0.590909	-0.954545	-111	1
0.581818	-0.945455	-98	1	-0.6	-0.972727	-104	1
0.590909	-0.936364	-93	1	-0.609091	-0.981818	-102	1
0.609091	-0.945455	-90	1	-0.645455	-1	-101	1
0.645455	-0.945455	-90	1	-0.663636	-1.00909	-99	1
0.693694	-0.936937	-87	1	-0.711712	-1	-99	1
0.745455	-0.936364	-86	1	-0.781818	-1	-99	1
0.790909	-0.936364	-92	1	-0.827273	-0.990909	-102	1
0.872727	-0.927273	-97	1	-0.909091	-0.990909	-105	1
0.945455	-0.936364	-103	1	-0.981818	-1	-109	1
1.02752	-0.944954	-108	1	-1.06422	-1	-113	1
1.11009	-0.963303	-113	1	-1.17431	-1.00917	-115	1
1.19266	-0.963303	-111	1	-1.25688	-1.00917	-116	1
1.29091	-0.945455	-110	1	-1.33636	-0.990909	-117	1
1.3945	-0.944954	-107	1	-1.42202	-0.990826	-117	1
1.48182	-0.936364	-104	1	-1.49091	-0.981818	-121	1
1.55455	-0.918182	-99	1	-1.56364	-0.981818	-123	1
1.6422	-0.917431	-91	1	-1.63303	-1	-123	1
1.7	-0.881818	-77	1	-1.67273	-0.990909	-116	1
1.73636	-0.836364	-65	1	-1.71818	-0.963636	-110	1
1.76364	-0.790909	-52	1	-1.73636	-0.945455	-106	1
1.77273	-0.754545	-36	1	-1.75455	-0.927273	-101	1
1.78182	-0.727273	-27	1	-1.76364	-0.918182	-97	1
1.78182	-0.718182	-23	1	-1.76364	-0.890909	-90	1
1.76577	-0.702703	-20	1	-1.74775	-0.873874	-87	1
1.79091	-0.7	-14	1	-1.76364	-0.872727	-81	1
1.77477	-0.702703	-12	1	-1.74775	-0.864865	-80	1
1.80734	-0.697248	-12	1	-1.77982	-0.87156	-79	1
1.79091	-0.690909	-11	1	-1.75455	-0.863636	-76	1
1.79091	-0.690909	-10	1	-1.76364	-0.890909	-77	1
1.79091	-0.690909	-10	1	-1.76364	-0.9	-80	1
1.79091	-0.690909	-10	1	-1.76364	-0.909091	-81	1
1.79091	-0.690909	-11	1	-1.77273	-0.918182	-82	1
1.79091	-0.690909	-14	1	-1.77273	-0.918182	-86	1
1.79091	-0.690909	-13	1	-1.77273	-0.918182	-85	1
0.550459	-0.990826	-125	1	-0.568807	-1	-149	1
0.555556	-1	-124	1	-0.564815	-1	-147	1
0.550459	-1	-124	1	-0.550459	-1.01835	-147	1
0.555556	-1	-125	1	-0.555556	-1.00926	-149	1
0.555556	-1.00926	-126	1	-0.546296	-1.00926	-146	1
0.555556	-1.00926	-127	1	-0.546296	-1.00926	-147	1
0.555556	-1.00926	-126	1	-0.555556	-1	-148	1
0.568807	-1	-127	1	-0.568807	-1.00917	-148	1
0.577982	-1	-127	1	-0.605505	-1.01835	-148	1
0.618182	-1.00909	-125	1	-0.654545	-1.01818	-143	1
0.666667	-1.01802	-126	1	-0.693694	-1.01802	-143	1
0.715596	-1.02752	-127	1	-0.752294	-1.01835	-143	1
0.772727	-1.01818	-126	1	-0.818182	-1.02727	-143	1
0.836364	-1.00909	-126	1	-0.872727	-1.02727	-148	1
0.881818	-1	-128	1	-0.927273	-1.01818	-153	1
0.963636	-1	-131	1	-1.00909	-1.00909	-156	1
1.00909	-1	-131	1	-1.07273	-1.01818	-158	1
1.08108	-1	-135	1	-1.13514	-1.02703	-164	1
1.14545	-1	-135	1	-1.20909	-1.02727	-165	1
1.23853	-1	-135	1	-1.33028	-1.01835	-165	1
1.29091	-0.981818	-134	1	-1.39091	-1.01818	-165	1
1.35455	-0.963636	-135	1	-1.45455	-1.01818	-171	1
1.46364	-0.945455	-135	1	-1.52727	-1.00909	-172	1
1.54545	-0.909091	-126	1	-1.6	-0.990909	-172	1
1.62727	-0.863636	-114	1	-1.66364	-0.954545	-165	1
1.69091	-0.836364	-102	1	-1.73636	-0.936364	-160	1
1.73636	-0.809091	-93	1	-1.77273	-0.9	-149	1
1.76577	-0.774775	-80	1	-1.81081	-0.855856	-135	1
1.79279	-0.72973	-69	1	-1.83784	-0.81982	-129	1
1.84545	-0.663636	-48	1	-1.89091	-0.781818	-115	1
1.84685	-0.621622	-40	1	-1.9009	-0.72973	-99	1
1.85455	-0.581818	-26	1	-1.93636	-0.690909	-90	1
1.83784	-0.540541	-6	1	-1.92793	-0.657658	-73	1
1.83784	-0.522523	3	1	-1.93694	-0.648649	-66	1
1.83784	-0.513514	8	1	-1.92793	-0.630631	-61	1
1.83784	-0.504505	13	1	-1.91892	-0.612613	-57	1
1.83036	-0.508929	12	1	-1.90179	-0.607143	-58	1
1.83929	-0.517857	6	1	-1.91071	-0.607143	-56	1
1.83784	-0.522523	6	1	-1.93694	-0.630631	-59	1
1.82883	-0.504505	6	1	-1.93694	-0.630631	-60	1
0.614679	-1.0367	-112	1	-0.587156	-1.02752	-127	1
0.605505	-1.0367	-113	1	-0.587156	-1.02752	-127	1
0.62037	-1.02778	-115	1	-0.592593	-1.01852	-127	1
0.62037	-1.02778	-117	1	-0.592593	-1.01852	-128	1
0.62037	-1.03704	-116	1	-0.592593	-1.02778	-126	1
0.614679	-1.02752	-117	1	-0.587156	-1.01835	-126	1
0.609091	-1.02727	-117	1	-0.581818	-1.01818	-129	1
0.633027	-1.0367	-118	1	-0.623853	-1.04587	-133	1
0.669725	-1.0367	-120	1	-0.669725	-1.06422	-135	1
0.718182	-1.04545	-121	1	-0.772727	-0.981818	-123	1
0.772727	-1.06364	-122	1	-0.836364	-1.00909	-127	1
0.845455	-1.08182	-121	1	-0.909091	-1.06364	-133	1
0.954545	-1.00909	-115	1	-1.00909	-0.990909	-131	1
1.02727	-1.01818	-116	1	-1.1	-1.00909	-131	1
1.08108	-0.972973	-106	1	-1.15315	-1.02703	-133	1
1.18182	-1	-104	1	-1.26364	-1.05455	-130	1
1.25455	-1.04545	-106	1	-1.35455	-1.04545	-129	1
1.30909	-1.05455	-101	1	-1.42727	-1.04545	-127	1
1.38182	-1.05455	-92	1	-1.5	-1.03636	-126	1
1.43119	-1.0367	-87	1	-1.57798	-1.01835	-126	1
1.49091	-1.01818	-77	1	-1.62727	-1	-123	1
